,best_fitness,best_chromosome
15428,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15429,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15430,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15431,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15432,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15433,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15434,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15435,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15436,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15437,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15438,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15439,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15440,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15441,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15442,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15443,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15444,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15445,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15446,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15447,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15448,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15449,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15450,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15451,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15452,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15453,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15454,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15455,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15456,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15457,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15458,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15459,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15460,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15461,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15462,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15463,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15464,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15465,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15466,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15467,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15468,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15469,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15470,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15471,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15472,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15473,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15474,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15475,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15476,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15477,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15478,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15479,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15480,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15481,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15482,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15483,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15484,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15485,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15486,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15487,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15488,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15489,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15490,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15491,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15492,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15493,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15494,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15495,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15496,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15497,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15498,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15499,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15500,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15501,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15502,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15503,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15504,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15505,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15506,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15507,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15508,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15509,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15510,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15511,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15512,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15513,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15514,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15515,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15516,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15517,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15518,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15519,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15520,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15521,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15522,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15523,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15524,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15525,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15526,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15527,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15528,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15529,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15530,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15531,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15532,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15533,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15534,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15535,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15536,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15537,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15538,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15539,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15540,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15541,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15542,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15543,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15544,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15545,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15546,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15547,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15548,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15549,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15550,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15551,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15552,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15553,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15554,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15555,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15556,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15557,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15558,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15559,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15560,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15561,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15562,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15563,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15564,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15565,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15566,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15567,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15568,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15569,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15570,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15571,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15572,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15573,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15574,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15575,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15576,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15577,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15578,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15579,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15580,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15581,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15582,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15583,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15584,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15585,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15586,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
15587,-0.7000000000000001,[0 2 3 4 5 6 1 1 0 3 0 5 6 2 4 2 4 6 2 3 1 8 1 7 4 5 9 1 7 9 9 8 7 9 9 8]
