,best_fitness,best_chromosome
16620,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16621,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16622,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16623,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16624,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16625,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16626,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16627,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16628,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16629,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16630,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16631,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16632,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16633,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16634,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16635,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16636,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16637,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16638,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16639,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16640,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16641,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16642,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16643,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16644,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16645,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16646,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16647,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16648,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16649,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16650,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16651,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16652,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16653,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16654,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16655,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16656,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16657,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16658,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16659,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16660,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16661,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16662,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16663,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16664,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16665,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16666,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16667,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16668,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16669,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16670,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16671,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16672,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16673,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16674,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16675,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16676,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16677,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16678,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16679,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16680,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16681,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16682,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16683,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16684,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16685,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16686,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16687,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16688,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16689,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16690,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16691,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16692,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16693,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16694,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16695,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16696,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16697,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16698,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16699,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16700,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16701,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16702,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16703,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16704,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16705,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16706,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16707,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16708,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16709,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16710,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16711,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16712,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16713,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16714,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16715,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16716,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16717,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16718,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16719,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16720,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16721,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16722,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16723,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16724,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16725,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16726,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16727,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16728,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16729,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16730,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16731,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16732,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16733,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16734,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16735,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16736,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16737,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16738,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16739,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16740,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16741,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16742,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16743,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16744,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16745,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16746,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16747,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16748,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16749,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16750,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16751,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16752,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16753,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16754,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16755,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16756,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16757,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16758,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16759,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16760,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16761,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16762,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16763,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16764,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16765,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16766,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16767,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16768,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16769,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16770,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16771,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16772,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16773,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16774,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16775,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16776,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16777,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16778,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
16779,-0.6714285714285715,[0 2 3 4 5 6 0 1 1 3 5 5 4 2 9 8 8 8 2 3 4 5 8 9 3 5 5 4 4 6 8 8 7 9 7 7]
