,best_fitness,best_chromosome
5658,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5659,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5660,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5661,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5662,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5663,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5664,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5665,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5666,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5667,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5668,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5669,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5670,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5671,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5672,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5673,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5674,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5675,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5676,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5677,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5678,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5679,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5680,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5681,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5682,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5683,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5684,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5685,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5686,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5687,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5688,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5689,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5690,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5691,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5692,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5693,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5694,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5695,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5696,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5697,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5698,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5699,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5700,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5701,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5702,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5703,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5704,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5705,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5706,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5707,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5708,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5709,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5710,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5711,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5712,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5713,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5714,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5715,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5716,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5717,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5718,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5719,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5720,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5721,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5722,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5723,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5724,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5725,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5726,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5727,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5728,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5729,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5730,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5731,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5732,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5733,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5734,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5735,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5736,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5737,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5738,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5739,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5740,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5741,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5742,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5743,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5744,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5745,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5746,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5747,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5748,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5749,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5750,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5751,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5752,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5753,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5754,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5755,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5756,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5757,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5758,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5759,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5760,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5761,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5762,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5763,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5764,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5765,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5766,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5767,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5768,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5769,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5770,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5771,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5772,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5773,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5774,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5775,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5776,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5777,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5778,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5779,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5780,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5781,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5782,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5783,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5784,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5785,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5786,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5787,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5788,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5789,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5790,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5791,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5792,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5793,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5794,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5795,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5796,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5797,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5798,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5799,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5800,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5801,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5802,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5803,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5804,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5805,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5806,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5807,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5808,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5809,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5810,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5811,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5812,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5813,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5814,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5815,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5816,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
5817,-0.6714285714285714,[1 2 3 4 5 6 0 0 0 0 3 1 3 5 2 4 9 6 2 3 4 5 7 9 0 0 8 8 4 6 8 8 7 3 8 8]
