,best_fitness,best_chromosome
4503,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4504,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4505,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4506,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4507,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4508,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4509,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4510,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4511,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4512,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4513,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4514,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4515,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4516,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4517,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4518,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4519,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4520,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4521,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4522,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4523,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4524,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4525,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4526,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4527,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4528,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4529,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4530,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4531,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4532,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4533,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4534,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4535,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4536,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4537,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4538,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4539,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4540,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4541,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4542,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4543,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4544,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4545,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4546,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4547,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4548,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4549,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4550,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4551,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4552,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4553,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4554,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4555,-0.6285714285714288,[1 2 3 4 5 6 0 1 2 3 0 2 7 6 7 5 7 6 2 3 4 5 1 3 3 5 2 4 4 7 9 8 9 9 8 8]
4556,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4557,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4558,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4559,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4560,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4561,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4562,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4563,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4564,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4565,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4566,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4567,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4568,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4569,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4570,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4571,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4572,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4573,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4574,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4575,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4576,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4577,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4578,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4579,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4580,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4581,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4582,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4583,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4584,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4585,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4586,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4587,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4588,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4589,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4590,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4591,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4592,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4593,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4594,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4595,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4596,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4597,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4598,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4599,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4600,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4601,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4602,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4603,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4604,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4605,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4606,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4607,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4608,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4609,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4610,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4611,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4612,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4613,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4614,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4615,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4616,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4617,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4618,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4619,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4620,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4621,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4622,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4623,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4624,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4625,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4626,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4627,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4628,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4629,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4630,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4631,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4632,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4633,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4634,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4635,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4636,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4637,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4638,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4639,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4640,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4641,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4642,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4643,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4644,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4645,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4646,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4647,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4648,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4649,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4650,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4651,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4652,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4653,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4654,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4655,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4656,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4657,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4658,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4659,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4660,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4661,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
4662,-0.6428571428571429,[1 2 3 4 5 6 1 1 0 8 4 5 1 2 7 4 7 6 2 3 6 5 1 3 3 5 2 4 9 9 8 8 9 9 1 4]
