,best_fitness,best_chromosome
4829,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4830,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4831,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4832,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4833,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4834,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4835,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4836,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4837,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4838,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4839,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4840,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4841,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4842,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4843,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4844,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4845,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4846,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4847,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4848,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4849,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4850,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4851,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4852,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4853,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4854,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4855,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4856,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4857,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4858,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4859,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4860,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4861,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4862,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4863,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4864,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4865,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4866,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4867,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4868,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4869,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4870,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4871,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4872,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4873,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4874,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4875,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4876,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4877,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4878,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4879,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4880,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4881,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4882,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4883,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4884,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4885,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4886,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4887,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4888,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4889,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4890,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4891,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4892,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4893,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4894,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4895,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4896,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4897,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4898,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4899,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4900,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4901,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4902,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4903,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4904,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4905,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4906,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4907,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4908,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4909,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4910,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4911,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4912,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4913,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4914,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4915,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4916,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4917,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4918,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4919,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4920,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4921,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4922,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4923,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4924,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4925,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4926,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4927,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4928,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4929,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4930,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4931,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4932,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4933,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4934,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4935,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4936,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4937,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4938,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4939,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4940,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4941,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4942,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4943,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4944,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4945,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4946,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4947,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4948,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4949,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4950,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4951,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4952,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4953,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4954,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4955,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4956,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4957,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4958,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4959,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4960,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4961,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4962,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4963,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4964,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4965,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4966,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4967,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4968,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4969,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4970,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4971,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4972,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4973,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4974,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4975,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4976,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4977,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4978,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4979,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4980,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4981,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4982,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4983,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4984,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4985,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4986,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4987,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
4988,-0.6857142857142858,[0 1 3 4 5 6 4 5 8 8 0 5 6 4 9 8 7 9 7 7 9 8 6 2 2 5 2 3 0 3 8 9 7 9 1 2]
